[2026-07-09 14:09:10] DEMO_PORTFOLIO | LTS999_438 detect error: TypeError: strategy_96() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:11:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:16:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:16:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:21:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:21:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:26:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:26:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:31:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:31:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:36:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:36:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:41:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:41:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:46:53] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:46:53] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:51:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:51:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:56:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 00:56:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:01:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:01:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:06:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:06:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:11:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:11:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:16:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:16:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:21:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:21:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:26:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:26:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:31:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:31:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:36:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:36:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:41:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 01:46:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:46:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:51:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:51:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:56:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 01:56:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:01:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:01:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:06:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:06:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:11:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:11:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:16:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:16:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:21:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:21:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:26:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:26:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:31:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:31:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:36:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 02:41:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:41:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:46:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:46:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:51:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 02:56:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 02:56:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:01:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:01:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:06:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:06:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:11:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:11:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:16:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:16:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:21:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 03:26:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:26:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:31:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:31:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:36:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 03:41:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 03:46:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:46:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:51:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:51:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:56:51] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 03:56:51] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:01:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:01:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:06:53] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:06:53] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:11:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:11:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:16:45] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:16:45] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:21:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:21:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:26:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:26:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:31:43] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:31:43] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:36:50] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:36:50] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:41:35] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:41:35] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:46:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:46:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:51:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:51:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:56:39] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 04:56:39] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:06:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:06:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:11:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:11:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:16:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:16:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:21:50] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:21:50] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:26:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 05:31:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:31:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:36:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 05:41:53] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:41:53] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:46:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:46:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:51:58] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:51:58] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:56:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 05:56:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:01:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 06:06:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 06:11:52] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 06:16:53] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:16:53] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:21:53] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:21:53] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:26:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:26:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:31:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:31:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 06:36:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 06:41:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 06:46:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 06:51:53] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 06:56:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 07:01:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:01:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:06:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 07:11:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:11:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:16:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:16:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:21:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:21:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:26:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:26:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:31:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:31:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:36:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:36:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 07:41:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 07:46:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 07:51:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 07:56:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 08:01:56] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:01:56] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:06:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:06:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:11:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:11:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:16:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:16:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:21:54] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:21:54] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:26:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:26:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:31:54] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 08:36:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 08:41:55] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2026-07-10 08:46:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:46:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:51:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:51:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:56:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 08:56:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 09:01:55] DEMO_PORTFOLIO | LTS999_443 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 09:01:55] DEMO_PORTFOLIO | LTS999_444 detect error: TypeError: strategy_97() got an unexpected keyword argument 'dt_bkk'
[2026-07-10 09:06:57] DEMO_PORTFOLIO | LTS999 scan error: TypeError: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
